2013;Subcentro de Salud de San Jose de Dahuano;91100;Orellana;Loreto;San Jose de Dahuano;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Tena;91101;Napo;Tena;Tena;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;600;No;0;Si;600;360;240;0;600;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Calderon;91110;Pichincha;Quito;Calderon;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Centro de Salud B de Quito Distrito Metropolitano;91112;Pichincha;Quito;Quito Distrito Metropolitano;Ecuador;Centro de Salud B;Establecimientos sin internacion;Privados con Fines de Lucro;Sector Privado con fines de lucro;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Tambillo;91114;Pichincha;Mejia;Tambillo;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Anexos al Seguro Social;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;1;No;0;Si;1;1;0;0;1;Si;No;Si;2;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Sangolqui;91116;Pichincha;Rumiñahui;Sangolqui;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;Si;145;Si;145;75;60;10;145;Si;No;Si;2;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Pintag;91117;Pichincha;Quito;Pintag;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Amaguaña;91119;Pichincha;Quito;Amaguaña;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;168;No;0;Si;168;139;29;0;168;Si;No;No;Si;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Puerto Limon;91120;Santo Domingo de los Tsachilas;Santo Domingo;Puerto Limon;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;789;No;0;Si;789;395;296;98;789;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Quito Distrito Metropolitano;91121;Pichincha;Quito;Quito Distrito Metropolitano;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Calderon;91122;Pichincha;Quito;Calderon;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Santo Domingo de los Colorados;91123;Santo Domingo de los Tsachilas;Santo Domingo;Santo Domingo de los Colorados;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;701;No;0;Si;701;351;263;87;701;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Quito Distrito Metropolitano;91125;Pichincha;Quito;Quito Distrito Metropolitano;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Calderon;91126;Pichincha;Quito;Calderon;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Ricaurte;91129;Los Rios;Urdaneta;Ricaurte;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;88888;No;0;Si;0;0;0;0;0;No;No;No;No;Si;99999;Si;99999;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Quevedo;91130;Los Rios;Quevedo;Quevedo;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;37;No;0;Si;37;3;4;30;37;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de San Pablo de Ushpayacu;91131;Napo;Archidona;San Pablo de Ushpayacu;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;50;No;0;Si;50;30;20;0;50;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de La Paz;91142;Zamora Chinchipe;Yacuambi;La Paz;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;9;No;0;Si;9;9;0;0;9;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de 28 de Mayo;91145;Zamora Chinchipe;Yacuambi;28 de Mayo;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;13;No;0;Si;13;3;4;6;13;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Chicaña;91146;Zamora Chinchipe;Yantzaza (Yanzatza);Chicaña;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;65;No;0;Si;65;38;21;6;65;No;No;No;No;Si;65;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Puesto de Salud de Pachicutza;91147;Zamora Chinchipe;El Pangui;Pachicutza;Ecuador;Puesto de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;74;No;0;Si;74;54;19;1;74;No;No;No;No;Si;74;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Dureno;91149;Sucumbios;Lago Agrio;Dureno;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Nueva Loja;91150;Sucumbios;Lago Agrio;Nueva Loja;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Nueva Loja;91151;Sucumbios;Lago Agrio;Nueva Loja;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de San Pedro de Los Cofanes;91152;Sucumbios;Shushufindi;San Pedro de Los Cofanes;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Centro de Salud A de Nueva Loja;91153;Sucumbios;Lago Agrio;Nueva Loja;Ecuador;Centro de Salud A;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;No;0;No;0;0;0;0;0;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Dispensario Medico (Policlinico) de Gualaquiza;91154;Morona Santiago;Gualaquiza;Gualaquiza;Ecuador;Dispensario Medico (Policlinico);Establecimientos sin internacion;Ministerio de Defensa Nacional;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;No;0;Si;49;Si;49;12;32;5;49;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Centro de Salud A de Guayaquil;91156;Guayas;Guayaquil;Guayaquil;Ecuador;Centro de Salud A;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;22;No;0;Si;22;15;7;99999;22;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Simon Bolivar;91157;Santa Elena;Santa Elena;Simon Bolivar;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;88888;No;0;Si;0;0;0;0;0;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Consultorio General de Jaramijo;91158;Manabi;Jaramijo;Jaramijo;Ecuador;Consultorio General;Establecimientos sin internacion;Otros Publicos;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;120;No;0;Si;120;80;40;0;120;Si;No;Si;2;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Portoviejo;91159;Manabi;Portoviejo;Portoviejo;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;408;No;0;Si;408;72;288;48;408;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Tosagua;91160;Manabi;Tosagua;Tosagua;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;241;No;0;Si;241;145;5;91;241;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Campozano;91161;Manabi;Pajan;Campozano;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;140;No;0;Si;140;90;50;0;140;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Campozano;91163;Manabi;Pajan;Campozano;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;110;No;0;Si;110;70;40;0;110;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Clinica General de Babahoyo;91164;Los Rios;Babahoyo;Babahoyo;Ecuador;Clinica General;Clinicas Generales sin especialidad;Privados con Fines de Lucro;Sector Privado con fines de lucro;36;6;5;2;3;4;1;1;2;0;1;0;0;1;0;1;1;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;1238;No;0;Si;1238;867;371;0;1238;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Portoviejo;91165;Manabi;Portoviejo;Portoviejo;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;50;No;0;Si;50;30;10;10;50;No;No;No;No;Si;15;Si;35;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Salango;91167;Manabi;Puerto Lopez;Salango;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;140;No;0;Si;140;90;50;0;140;No;No;No;No;No;0;No;0;Rural;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Centro de Salud A de Manta;91168;Manabi;Manta;Manta;Ecuador;Centro de Salud A;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;140;No;0;Si;140;100;40;0;140;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Montecristi;91169;Manabi;Montecristi;Montecristi;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;237;No;0;Si;237;157;80;0;237;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Pichincha;91170;Manabi;Pichincha;Pichincha;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;120;No;0;Si;120;99999;120;99999;120;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Rocafuerte;91171;Manabi;Rocafuerte;Rocafuerte;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;560;No;0;Si;560;240;250;70;560;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Bahia de Caraquez;91174;Manabi;Sucre;Bahia de Caraquez;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;280;No;0;Si;280;180;100;0;280;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Rocafuerte;91177;Manabi;Rocafuerte;Rocafuerte;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;167;No;0;Si;167;49;55;63;167;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Rocafuerte;91178;Manabi;Rocafuerte;Rocafuerte;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;167;No;0;Si;167;144;17;6;167;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
2013;Subcentro de Salud de Manta;91179;Manabi;Manta;Manta;Ecuador;Subcentro de Salud;Establecimientos sin internacion;Ministerio de Salud Publica;Sector Publico;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;http://catalogo.datosabiertos.gob.ec/dataset/recursos-y-actividades-de-salud-inec;Residuos peligrosos;Si;186;No;0;Si;186;89;55;43;187;No;No;No;No;No;0;No;0;Urbana;http://catalogo.datosabiertos.gob.ec/dataset/residuos-peligrosos-en-establecimientos-de-salud-inec
